,0
20100,2.329
20101,2.333
20102,2.336
20103,2.336
20104,2.34
20105,2.34
20106,2.336
20107,2.336
20108,2.336
20109,2.333
20110,2.333
20111,2.336
20112,2.336
20113,2.336
20114,2.336
20115,2.336
20116,2.333
20117,2.333
20118,2.336
20119,2.333
20120,2.333
20121,2.329
20122,2.329
20123,2.329
20124,2.329
20125,2.329
20126,2.329
20127,2.333
20128,2.336
20129,2.344
20130,2.344
20131,2.344
20132,2.344
20133,2.344
20134,2.34
20135,2.34
20136,2.336
20137,2.336
20138,2.333
20139,2.336
20140,2.34
20141,2.34
20142,2.344
20143,2.344
20144,2.344
20145,2.34
20146,2.34
20147,2.336
20148,2.333
20149,2.333
20150,2.336
20151,2.336
20152,2.329
20153,2.326
20154,2.322
20155,2.322
20156,2.326
20157,2.329
20158,2.333
20159,2.333
20160,2.333
20161,2.34
20162,2.34
20163,2.34
20164,2.34
20165,2.34
20166,2.336
20167,2.336
20168,2.336
20169,2.336
20170,2.336
20171,2.336
20172,2.34
20173,2.336
20174,2.336
20175,2.34
20176,2.34
20177,2.344
20178,2.344
20179,2.347
20180,2.347
20181,2.347
20182,2.347
20183,2.347
20184,2.344
20185,2.34
20186,2.336
20187,2.336
20188,2.336
20189,2.333
20190,2.329
20191,2.326
20192,2.318
20193,2.318
20194,2.318
20195,2.318
20196,2.322
20197,2.326
20198,2.329
20199,2.333
20200,2.333
20201,2.336
20202,2.34
20203,2.344
20204,2.351
20205,2.358
20206,2.358
20207,2.362
20208,2.362
20209,2.362
20210,2.362
20211,2.362
20212,2.362
20213,2.362
20214,2.362
20215,2.365
20216,2.369
20217,2.365
20218,2.362
20219,2.358
20220,2.355
20221,2.351
20222,2.347
20223,2.344
20224,2.344
20225,2.344
20226,2.344
20227,2.344
20228,2.34
20229,2.333
20230,2.329
20231,2.326
20232,2.322
20233,2.322
20234,2.326
20235,2.329
20236,2.333
20237,2.336
20238,2.336
20239,2.336
20240,2.336
20241,2.336
20242,2.333
20243,2.333
20244,2.336
20245,2.333
20246,2.333
20247,2.333
20248,2.333
20249,2.329
20250,2.326
20251,2.326
20252,2.326
20253,2.329
20254,2.329
20255,2.329
20256,2.333
20257,2.333
20258,2.333
20259,2.333
20260,2.326
20261,2.322
20262,2.315
20263,2.308
20264,2.297
20265,2.286
20266,2.271
20267,2.253
20268,2.232
20269,2.217
20270,2.21
20271,2.21
20272,2.224
20273,2.268
20274,2.344
20275,2.452
20276,2.597
20277,2.76
20278,2.922
20279,3.078
20280,3.212
20281,3.306
20282,3.36
20283,3.371
20284,3.335
20285,3.252
20286,3.129
20287,2.98
20288,2.817
20289,2.662
20290,2.521
20291,2.412
20292,2.333
20293,2.289
20294,2.271
20295,2.275
20296,2.286
20297,2.3
20298,2.311
20299,2.311
20300,2.3
20301,2.286
20302,2.268
20303,2.25
20304,2.235
20305,2.221
20306,2.213
20307,2.206
20308,2.199
20309,2.192
20310,2.188
20311,2.188
20312,2.188
20313,2.192
20314,2.192
20315,2.195
20316,2.195
20317,2.195
20318,2.192
20319,2.188
20320,2.185
20321,2.181
20322,2.177
20323,2.174
20324,2.17
20325,2.163
20326,2.163
20327,2.163
20328,2.166
20329,2.17
20330,2.166
20331,2.166
20332,2.163
20333,2.163
20334,2.166
20335,2.163
20336,2.166
20337,2.17
20338,2.17
20339,2.17
20340,2.17
20341,2.17
20342,2.166
20343,2.166
20344,2.166
20345,2.166
20346,2.163
20347,2.159
20348,2.163
20349,2.163
20350,2.166
20351,2.166
20352,2.17
20353,2.166
20354,2.163
20355,2.163
20356,2.163
20357,2.156
20358,2.156
20359,2.156
20360,2.156
20361,2.156
20362,2.159
20363,2.159
20364,2.159
20365,2.163
20366,2.163
20367,2.163
20368,2.163
20369,2.166
20370,2.166
20371,2.17
20372,2.174
20373,2.174
20374,2.177
20375,2.177
20376,2.177
20377,2.181
20378,2.181
20379,2.181
20380,2.181
20381,2.185
20382,2.185
20383,2.188
20384,2.192
20385,2.195
20386,2.195
20387,2.199
20388,2.21
20389,2.21
20390,2.213
20391,2.217
20392,2.221
20393,2.221
20394,2.221
20395,2.221
20396,2.224
20397,2.228
20398,2.235
20399,2.239
20400,2.242
20401,2.242
20402,2.242
20403,2.242
20404,2.242
20405,2.246
20406,2.246
20407,2.246
20408,2.25
20409,2.25
20410,2.253
20411,2.25
20412,2.246
20413,2.242
20414,2.239
20415,2.235
20416,2.232
20417,2.232
20418,2.232
20419,2.228
20420,2.228
20421,2.221
20422,2.213
20423,2.21
20424,2.206
20425,2.203
20426,2.199
20427,2.195
20428,2.192
20429,2.188
20430,2.181
20431,2.174
20432,2.159
20433,2.145
20434,2.13
20435,2.119
20436,2.109
20437,2.098
20438,2.091
20439,2.08
20440,2.069
20441,2.062
20442,2.054
20443,2.043
20444,2.036
20445,2.029
20446,2.022
20447,2.015
20448,2.007
20449,2.0
20450,1.996
20451,1.993
20452,1.989
20453,1.986
20454,1.978
20455,1.975
20456,1.971
20457,1.968
20458,1.964
20459,1.964
20460,1.964
20461,1.964
20462,1.964
20463,1.964
20464,1.964
20465,1.96
20466,1.964
20467,1.96
20468,1.96
20469,1.96
20470,1.96
20471,1.96
20472,1.964
20473,1.96
20474,1.96
20475,1.957
20476,1.953
20477,1.953
20478,1.949
20479,1.949
20480,1.953
20481,1.957
20482,1.957
20483,1.957
20484,1.957
20485,1.957
20486,1.953
20487,1.949
20488,1.946
20489,1.942
20490,1.939
20491,1.942
20492,1.942
20493,1.942
20494,1.949
20495,1.953
20496,1.957
20497,1.957
20498,1.957
20499,1.96
20500,1.96
20501,1.96
20502,1.96
20503,1.96
20504,1.957
20505,1.957
20506,1.953
20507,1.953
20508,1.953
20509,1.953
20510,1.953
20511,1.953
20512,1.953
20513,1.953
20514,1.953
20515,1.953
20516,1.949
20517,1.946
20518,1.946
20519,1.939
20520,1.935
20521,1.935
20522,1.939
20523,1.942
20524,1.946
20525,1.949
20526,1.949
20527,1.949
20528,1.949
20529,1.949
20530,1.949
20531,1.949
20532,1.946
20533,1.946
20534,1.942
20535,1.939
20536,1.939
20537,1.939
20538,1.939
20539,1.946
20540,1.949
20541,1.949
20542,1.949
20543,1.953
20544,1.953
20545,1.953
20546,1.949
20547,1.942
20548,1.939
20549,1.939
20550,1.939
20551,1.939
20552,1.942
20553,1.946
20554,1.949
20555,1.949
20556,1.949
20557,1.946
20558,1.942
20559,1.942
20560,1.946
20561,1.949
20562,1.946
20563,1.949
20564,1.949
20565,1.949
20566,1.953
20567,1.953
20568,1.957
20569,1.957
20570,1.957
20571,1.957
20572,1.957
20573,1.953
20574,1.949
20575,1.942
20576,1.939
20577,1.935
20578,1.935
20579,1.935
20580,1.939
20581,1.939
20582,1.939
20583,1.939
20584,1.935
20585,1.931
20586,1.931
20587,1.935
20588,1.935
20589,1.935
20590,1.939
20591,1.939
20592,1.935
20593,1.935
20594,1.935
20595,1.931
20596,1.931
20597,1.931
20598,1.931
20599,1.928
20600,1.924
20601,1.924
20602,1.921
20603,1.917
20604,1.917
20605,1.913
20606,1.913
20607,1.91
20608,1.91
20609,1.91
20610,1.913
20611,1.913
20612,1.917
20613,1.917
20614,1.917
20615,1.921
20616,1.917
20617,1.917
20618,1.917
20619,1.917
20620,1.917
20621,1.913
20622,1.913
20623,1.91
20624,1.906
20625,1.906
20626,1.906
20627,1.906
20628,1.906
20629,1.902
20630,1.899
20631,1.895
20632,1.892
20633,1.888
20634,1.884
20635,1.884
20636,1.884
20637,1.884
20638,1.888
20639,1.892
20640,1.892
20641,1.895
20642,1.895
20643,1.895
20644,1.892
20645,1.892
20646,1.892
20647,1.892
20648,1.892
20649,1.884
20650,1.881
20651,1.877
20652,1.877
20653,1.877
20654,1.881
20655,1.881
20656,1.884
20657,1.888
20658,1.895
20659,1.899
20660,1.899
20661,1.902
20662,1.902
20663,1.906
20664,1.906
20665,1.902
20666,1.902
20667,1.899
20668,1.895
20669,1.895
20670,1.892
20671,1.892
20672,1.888
20673,1.888
20674,1.888
20675,1.892
20676,1.892
20677,1.892
20678,1.895
20679,1.892
20680,1.892
20681,1.888
20682,1.892
20683,1.895
20684,1.899
20685,1.899
20686,1.899
20687,1.899
20688,1.899
20689,1.899
20690,1.899
20691,1.902
20692,1.899
20693,1.895
20694,1.892
20695,1.892
20696,1.892
20697,1.888
20698,1.884
20699,1.881
20700,1.881
20701,1.881
20702,1.881
20703,1.874
20704,1.87
20705,1.87
20706,1.87
20707,1.87
20708,1.874
20709,1.874
20710,1.874
20711,1.87
20712,1.87
20713,1.866
20714,1.863
20715,1.863
20716,1.863
20717,1.863
20718,1.863
20719,1.863
20720,1.859
20721,1.859
20722,1.859
20723,1.863
20724,1.859
20725,1.859
20726,1.859
20727,1.859
20728,1.852
20729,1.848
20730,1.845
20731,1.841
20732,1.837
20733,1.837
20734,1.841
20735,1.841
20736,1.841
20737,1.841
20738,1.841
20739,1.845
20740,1.845
20741,1.845
20742,1.845
20743,1.845
20744,1.848
20745,1.848
20746,1.845
20747,1.845
20748,1.845
20749,1.841
20750,1.841
20751,1.837
20752,1.837
20753,1.837
20754,1.837
20755,1.837
20756,1.834
20757,1.83
20758,1.826
20759,1.819
20760,1.819
20761,1.819
20762,1.823
20763,1.826
20764,1.826
20765,1.83
20766,1.834
20767,1.841
20768,1.845
20769,1.852
20770,1.859
20771,1.866
20772,1.87
20773,1.874
20774,1.877
20775,1.881
20776,1.881
20777,1.884
20778,1.881
20779,1.881
20780,1.877
20781,1.877
20782,1.874
20783,1.87
20784,1.866
20785,1.866
20786,1.866
20787,1.866
20788,1.87
20789,1.87
20790,1.87
20791,1.87
20792,1.87
20793,1.866
20794,1.863
20795,1.859
20796,1.855
20797,1.848
20798,1.845
20799,1.841
20800,1.837
20801,1.837
20802,1.837
20803,1.841
20804,1.841
20805,1.841
20806,1.841
20807,1.837
20808,1.837
20809,1.834
20810,1.837
20811,1.834
20812,1.834
20813,1.834
20814,1.83
20815,1.83
20816,1.826
20817,1.826
20818,1.823
20819,1.823
20820,1.826
20821,1.826
20822,1.826
20823,1.83
20824,1.83
20825,1.834
20826,1.837
20827,1.841
20828,1.837
20829,1.834
20830,1.826
20831,1.823
20832,1.808
20833,1.787
20834,1.769
20835,1.747
20836,1.74
20837,1.74
20838,1.751
20839,1.79
20840,1.866
20841,1.975
20842,2.127
20843,2.289
20844,2.452
20845,2.608
20846,2.742
20847,2.836
20848,2.886
20849,2.897
20850,2.861
20851,2.778
20852,2.655
20853,2.503
20854,2.336
20855,2.177
20856,2.04
20857,1.928
20858,1.859
20859,1.823
20860,1.812
20861,1.816
20862,1.826
20863,1.841
20864,1.852
20865,1.852
20866,1.845
20867,1.83
20868,1.816
20869,1.798
20870,1.783
20871,1.769
20872,1.758
20873,1.751
20874,1.743
20875,1.743
20876,1.74
20877,1.736
20878,1.736
20879,1.736
20880,1.74
20881,1.74
20882,1.74
20883,1.74
20884,1.74
20885,1.743
20886,1.747
20887,1.743
20888,1.743
20889,1.743
20890,1.74
20891,1.74
20892,1.736
20893,1.74
20894,1.743
20895,1.743
20896,1.747
20897,1.751
20898,1.751
20899,1.754
20900,1.754
20901,1.754
20902,1.751
20903,1.747
20904,1.743
20905,1.74
20906,1.74
20907,1.74
20908,1.74
20909,1.736
20910,1.736
20911,1.732
20912,1.732
20913,1.736
20914,1.743
20915,1.751
20916,1.758
20917,1.765
20918,1.769
20919,1.769
20920,1.765
20921,1.765
20922,1.761
20923,1.758
20924,1.758
20925,1.758
20926,1.761
20927,1.765
20928,1.772
20929,1.776
20930,1.776
20931,1.776
20932,1.776
20933,1.776
20934,1.779
20935,1.783
20936,1.787
20937,1.79
20938,1.794
20939,1.794
20940,1.794
20941,1.79
20942,1.79
20943,1.79
20944,1.79
20945,1.79
20946,1.79
20947,1.794
20948,1.794
20949,1.798
20950,1.805
20951,1.808
20952,1.812
20953,1.812
20954,1.816
20955,1.819
20956,1.823
20957,1.823
20958,1.826
20959,1.83
20960,1.837
20961,1.845
20962,1.845
20963,1.852
20964,1.855
20965,1.863
20966,1.87
20967,1.877
20968,1.881
20969,1.884
20970,1.884
20971,1.884
20972,1.888
20973,1.888
20974,1.888
20975,1.892
20976,1.892
20977,1.892
20978,1.892
20979,1.892
20980,1.895
20981,1.895
20982,1.895
20983,1.895
20984,1.892
20985,1.888
20986,1.884
20987,1.877
20988,1.874
20989,1.87
20990,1.866
20991,1.859
20992,1.859
20993,1.855
20994,1.852
20995,1.841
20996,1.837
20997,1.826
20998,1.823
20999,1.816
21000,1.805
21001,1.798
21002,1.79
21003,1.779
21004,1.769
21005,1.754
21006,1.743
21007,1.732
21008,1.725
21009,1.718
21010,1.711
21011,1.707
21012,1.704
21013,1.7
21014,1.696
21015,1.696
21016,1.685
21017,1.678
21018,1.671
21019,1.664
21020,1.657
21021,1.653
21022,1.653
21023,1.657
21024,1.657
21025,1.657
21026,1.657
21027,1.657
21028,1.657
21029,1.66
21030,1.66
21031,1.66
21032,1.66
21033,1.664
21034,1.667
21035,1.667
21036,1.667
21037,1.667
21038,1.664
21039,1.664
21040,1.66
21041,1.66
21042,1.66
21043,1.66
21044,1.657
21045,1.653
21046,1.653
21047,1.649
21048,1.653
21049,1.653
21050,1.653
21051,1.66
21052,1.664
21053,1.664
21054,1.667
21055,1.667
21056,1.664
21057,1.664
21058,1.664
21059,1.664
21060,1.664
21061,1.664
21062,1.664
21063,1.664
21064,1.667
21065,1.671
21066,1.675
21067,1.678
21068,1.682
21069,1.689
21070,1.693
21071,1.693
21072,1.693
21073,1.693
21074,1.693
21075,1.693
21076,1.693
21077,1.696
21078,1.7
21079,1.707
21080,1.714
21081,1.718
21082,1.722
21083,1.725
21084,1.725
21085,1.725
21086,1.722
21087,1.718
21088,1.718
21089,1.718
21090,1.718
21091,1.718
21092,1.718
21093,1.718
21094,1.722
21095,1.722
21096,1.722
21097,1.722
21098,1.722
21099,1.722
21100,1.722
21101,1.725
21102,1.729
21103,1.732
21104,1.732
21105,1.736
21106,1.74
21107,1.74
21108,1.74
21109,1.736
21110,1.736
21111,1.736
21112,1.736
21113,1.736
21114,1.736
21115,1.736
21116,1.736
21117,1.736
21118,1.736
21119,1.736
21120,1.736
21121,1.736
21122,1.736
21123,1.736
21124,1.736
21125,1.732
21126,1.732
21127,1.732
21128,1.732
21129,1.732
21130,1.732
21131,1.732
21132,1.736
21133,1.736
21134,1.74
21135,1.736
21136,1.732
21137,1.729
21138,1.729
21139,1.729
21140,1.729
21141,1.729
21142,1.732
21143,1.732
21144,1.732
21145,1.74
21146,1.74
21147,1.74
21148,1.736
21149,1.736
21150,1.736
21151,1.736
21152,1.74
21153,1.74
21154,1.74
21155,1.743
21156,1.747
21157,1.751
21158,1.754
21159,1.761
21160,1.761
21161,1.765
21162,1.769
21163,1.769
21164,1.769
21165,1.765
21166,1.765
21167,1.765
21168,1.761
21169,1.758
21170,1.754
21171,1.754
21172,1.751
21173,1.754
21174,1.758
21175,1.761
21176,1.765
21177,1.769
21178,1.769
21179,1.769
21180,1.765
21181,1.765
21182,1.761
21183,1.761
21184,1.761
21185,1.765
21186,1.765
21187,1.769
21188,1.772
21189,1.769
21190,1.761
21191,1.758
21192,1.758
21193,1.758
21194,1.761
21195,1.765
21196,1.769
21197,1.772
21198,1.772
21199,1.772
21200,1.769
21201,1.769
21202,1.769
21203,1.772
21204,1.776
21205,1.779
21206,1.779
21207,1.776
21208,1.776
21209,1.772
21210,1.776
21211,1.772
21212,1.769
21213,1.769
21214,1.772
21215,1.772
21216,1.772
21217,1.776
21218,1.779
21219,1.779
21220,1.783
21221,1.787
21222,1.787
21223,1.787
21224,1.787
21225,1.787
21226,1.783
21227,1.787
21228,1.783
21229,1.783
21230,1.783
21231,1.779
21232,1.783
21233,1.783
21234,1.787
21235,1.79
21236,1.79
21237,1.794
21238,1.79
21239,1.79
21240,1.787
21241,1.787
21242,1.79
21243,1.794
21244,1.794
21245,1.794
21246,1.794
21247,1.794
21248,1.794
21249,1.79
21250,1.79
21251,1.79
21252,1.79
21253,1.794
21254,1.79
21255,1.79
21256,1.794
21257,1.798
21258,1.798
21259,1.794
21260,1.794
21261,1.787
21262,1.779
21263,1.776
21264,1.776
21265,1.776
21266,1.776
21267,1.776
21268,1.779
21269,1.779
21270,1.779
21271,1.783
21272,1.783
21273,1.787
21274,1.787
21275,1.79
21276,1.79
21277,1.79
21278,1.79
21279,1.79
21280,1.787
21281,1.787
21282,1.79
21283,1.79
21284,1.79
21285,1.794
21286,1.794
21287,1.794
21288,1.79
21289,1.79
21290,1.79
21291,1.79
21292,1.794
21293,1.794
21294,1.794
21295,1.794
21296,1.798
21297,1.798
21298,1.794
21299,1.794
21300,1.79
21301,1.79
21302,1.794
21303,1.798
21304,1.801
21305,1.805
21306,1.805
21307,1.808
21308,1.805
21309,1.801
21310,1.801
21311,1.801
21312,1.801
21313,1.801
21314,1.805
21315,1.808
21316,1.808
21317,1.812
21318,1.812
21319,1.808
21320,1.805
21321,1.801
21322,1.794
21323,1.787
21324,1.779
21325,1.776
21326,1.776
21327,1.776
21328,1.779
21329,1.787
21330,1.79
21331,1.798
21332,1.801
21333,1.805
21334,1.812
21335,1.816
21336,1.823
21337,1.826
21338,1.83
21339,1.834
21340,1.837
21341,1.837
21342,1.841
21343,1.845
21344,1.845
21345,1.848
21346,1.852
21347,1.855
21348,1.855
21349,1.855
21350,1.855
21351,1.852
21352,1.845
21353,1.837
21354,1.834
21355,1.83
21356,1.83
21357,1.83
21358,1.83
21359,1.83
21360,1.826
21361,1.826
21362,1.826
21363,1.826
21364,1.823
21365,1.823
21366,1.819
21367,1.819
21368,1.816
21369,1.816
21370,1.816
21371,1.816
21372,1.816
21373,1.816
21374,1.812
21375,1.812
21376,1.812
21377,1.812
21378,1.816
21379,1.816
21380,1.816
21381,1.812
21382,1.816
21383,1.819
21384,1.823
21385,1.826
21386,1.826
21387,1.83
21388,1.83
21389,1.83
21390,1.83
21391,1.83
21392,1.83
21393,1.83
21394,1.826
21395,1.819
21396,1.812
21397,1.805
21398,1.798
21399,1.79
21400,1.779
21401,1.769
21402,1.754
21403,1.747
21404,1.751
21405,1.761
21406,1.794
21407,1.859
21408,1.96
21409,2.094
21410,2.25
21411,2.412
21412,2.561
21413,2.695
21414,2.796
21415,2.857
21416,2.883
21417,2.857
21418,2.792
21419,2.684
21420,2.55
21421,2.394
21422,2.246
21423,2.109
21424,1.993
21425,1.913
21426,1.87
21427,1.848
21428,1.848
21429,1.855
21430,1.866
21431,1.87
21432,1.87
21433,1.863
21434,1.848
21435,1.834
21436,1.816
21437,1.798
21438,1.783
21439,1.769
21440,1.761
21441,1.758
21442,1.758
21443,1.758
21444,1.758
21445,1.761
21446,1.761
21447,1.765
21448,1.769
21449,1.765
21450,1.765
21451,1.765
21452,1.765
21453,1.765
21454,1.765
21455,1.765
21456,1.765
21457,1.765
21458,1.765
21459,1.765
21460,1.761
21461,1.758
21462,1.754
21463,1.751
21464,1.747
21465,1.747
21466,1.747
21467,1.747
21468,1.747
21469,1.754
21470,1.754
21471,1.758
21472,1.761
21473,1.761
21474,1.765
21475,1.769
21476,1.769
21477,1.772
21478,1.772
21479,1.772
21480,1.776
21481,1.776
21482,1.779
21483,1.783
21484,1.783
21485,1.783
21486,1.783
21487,1.783
21488,1.783
21489,1.783
21490,1.787
21491,1.787
21492,1.787
21493,1.787
21494,1.79
21495,1.794
21496,1.798
21497,1.798
21498,1.798
21499,1.798
21500,1.798
21501,1.798
21502,1.798
21503,1.794
21504,1.794
21505,1.798
21506,1.798
21507,1.798
21508,1.801
21509,1.805
21510,1.808
21511,1.812
21512,1.812
21513,1.816
21514,1.819
21515,1.819
21516,1.823
21517,1.826
21518,1.83
21519,1.834
21520,1.841
21521,1.848
21522,1.855
21523,1.863
21524,1.874
21525,1.877
21526,1.884
21527,1.888
21528,1.888
21529,1.892
21530,1.895
21531,1.899
21532,1.902
21533,1.906
21534,1.913
21535,1.913
21536,1.917
21537,1.921
21538,1.924
21539,1.924
21540,1.928
21541,1.931
21542,1.931
21543,1.935
21544,1.939
21545,1.942
21546,1.942
21547,1.946
21548,1.946
21549,1.946
21550,1.949
21551,1.949
21552,1.949
21553,1.946
21554,1.942
21555,1.939
21556,1.939
21557,1.935
21558,1.931
21559,1.928
21560,1.924
21561,1.921
21562,1.913
21563,1.906
21564,1.899
21565,1.888
21566,1.877
21567,1.866
21568,1.855
21569,1.845
21570,1.837
21571,1.826
21572,1.819
21573,1.812
21574,1.805
21575,1.798
21576,1.787
21577,1.779
21578,1.772
21579,1.761
21580,1.754
21581,1.751
21582,1.747
21583,1.743
21584,1.74
21585,1.732
21586,1.729
21587,1.725
21588,1.725
21589,1.722
21590,1.718
21591,1.718
21592,1.718
21593,1.718
21594,1.718
21595,1.718
21596,1.714
21597,1.714
21598,1.714
21599,1.718
21600,1.718
21601,1.722
21602,1.722
21603,1.725
21604,1.725
21605,1.725
21606,1.729
21607,1.732
21608,1.732
21609,1.736
21610,1.74
21611,1.736
21612,1.736
21613,1.736
21614,1.732
21615,1.729
21616,1.725
21617,1.722
21618,1.722
21619,1.722
21620,1.722
21621,1.725
21622,1.722
21623,1.725
21624,1.729
21625,1.732
21626,1.74
21627,1.743
21628,1.747
21629,1.751
21630,1.754
21631,1.754
21632,1.754
21633,1.751
21634,1.751
21635,1.751
21636,1.754
21637,1.758
21638,1.758
21639,1.761
21640,1.765
21641,1.765
21642,1.765
21643,1.765
21644,1.765
21645,1.765
21646,1.765
21647,1.765
21648,1.769
21649,1.772
21650,1.772
21651,1.776
21652,1.779
21653,1.783
21654,1.787
21655,1.79
21656,1.794
21657,1.794
21658,1.794
21659,1.794
21660,1.794
21661,1.798
21662,1.798
21663,1.801
21664,1.805
21665,1.805
21666,1.808
21667,1.812
21668,1.812
21669,1.812
21670,1.808
21671,1.808
21672,1.808
21673,1.805
21674,1.801
21675,1.801
21676,1.798
21677,1.794
21678,1.794
21679,1.79
21680,1.79
21681,1.79
21682,1.79
21683,1.794
21684,1.794
21685,1.794
21686,1.79
21687,1.787
21688,1.787
21689,1.787
21690,1.79
21691,1.79
21692,1.79
21693,1.794
21694,1.794
21695,1.794
21696,1.798
21697,1.798
21698,1.794
21699,1.79
21700,1.787
21701,1.779
21702,1.776
21703,1.772
21704,1.769
21705,1.769
21706,1.769
21707,1.769
21708,1.769
21709,1.765
21710,1.761
21711,1.761
21712,1.758
21713,1.754
21714,1.747
21715,1.736
21716,1.722
21717,1.707
21718,1.7
21719,1.685
21720,1.675
21721,1.664
21722,1.657
21723,1.653
21724,1.649
21725,1.653
21726,1.664
21727,1.675
21728,1.689
21729,1.707
21730,1.722
21731,1.736
21732,1.751
21733,1.761
21734,1.772
21735,1.783
21736,1.798
21737,1.816
21738,1.834
21739,1.855
21740,1.877
21741,1.895
21742,1.913
21743,1.931
21744,1.946
21745,1.96
21746,1.968
21747,1.978
21748,1.986
21749,1.996
21750,2.007
21751,2.018
21752,2.029
21753,2.036
21754,2.043
21755,2.047
21756,2.051
21757,2.051
21758,2.043
21759,2.036
21760,2.025
21761,2.018
21762,2.004
21763,1.986
21764,1.971
21765,1.957
21766,1.942
21767,1.924
21768,1.906
21769,1.892
21770,1.877
21771,1.866
21772,1.863
21773,1.855
21774,1.848
21775,1.845
21776,1.845
21777,1.841
21778,1.841
21779,1.841
21780,1.837
21781,1.834
21782,1.83
21783,1.83
21784,1.823
21785,1.816
21786,1.812
21787,1.808
21788,1.805
21789,1.801
21790,1.801
21791,1.801
21792,1.801
21793,1.801
21794,1.801
21795,1.798
21796,1.798
21797,1.794
21798,1.794
21799,1.794
21800,1.794
21801,1.798
21802,1.801
21803,1.808
21804,1.808
21805,1.808
21806,1.805
21807,1.805
21808,1.801
21809,1.801
21810,1.801
21811,1.801
21812,1.805
21813,1.805
21814,1.805
21815,1.805
21816,1.805
21817,1.805
21818,1.805
21819,1.805
21820,1.808
21821,1.805
21822,1.805
21823,1.801
21824,1.798
21825,1.798
21826,1.798
21827,1.798
21828,1.798
21829,1.798
21830,1.801
21831,1.801
21832,1.798
21833,1.798
21834,1.801
21835,1.801
21836,1.801
21837,1.805
21838,1.805
21839,1.805
21840,1.805
21841,1.805
21842,1.808
21843,1.808
21844,1.812
21845,1.816
21846,1.816
21847,1.816
21848,1.816
21849,1.812
21850,1.812
21851,1.808
21852,1.808
21853,1.808
21854,1.812
21855,1.816
21856,1.816
21857,1.816
21858,1.812
21859,1.812
21860,1.808
21861,1.808
21862,1.805
21863,1.805
21864,1.801
21865,1.801
21866,1.798
21867,1.798
21868,1.798
21869,1.798
21870,1.801
21871,1.798
21872,1.798
21873,1.798
21874,1.798
21875,1.798
21876,1.798
21877,1.794
21878,1.794
21879,1.79
21880,1.794
21881,1.794
