,0
9724,1.002
9725,0.9982
9726,1.002
9727,1.005
9728,0.9982
9729,1.005
9730,1.002
9731,1.002
9732,1.002
9733,1.002
9734,1.002
9735,1.002
9736,1.002
9737,1.002
9738,1.002
9739,0.9982
9740,1.002
9741,1.002
9742,1.002
9743,1.002
9744,1.002
9745,1.002
9746,1.005
9747,1.005
9748,1.002
9749,1.002
9750,1.002
9751,1.002
9752,1.002
9753,1.002
9754,1.005
9755,1.002
9756,1.002
9757,1.005
9758,1.005
9759,1.002
9760,0.9982
9761,0.9946
9762,1.002
9763,1.005
9764,1.005
9765,1.002
9766,1.002
9767,1.002
9768,1.002
9769,1.002
9770,1.002
9771,0.9982
9772,1.002
9773,1.002
9774,1.002
9775,1.002
9776,1.002
9777,1.002
9778,1.002
9779,1.002
9780,1.002
9781,1.002
9782,0.9946
9783,1.002
9784,1.002
9785,1.002
9786,1.005
9787,1.005
9788,1.002
9789,1.002
9790,1.002
9791,1.002
9792,1.005
9793,1.005
9794,1.005
9795,1.002
9796,1.002
9797,1.002
9798,1.002
9799,1.002
9800,1.005
9801,1.002
9802,1.002
9803,1.002
9804,0.9982
9805,1.002
9806,1.002
9807,1.002
9808,1.002
9809,1.005
9810,1.002
9811,1.002
9812,1.002
9813,1.002
9814,0.9982
9815,0.9982
9816,1.002
9817,1.002
9818,1.002
9819,1.002
9820,1.002
9821,1.005
9822,1.002
9823,1.002
9824,1.005
9825,0.9982
9826,1.002
9827,1.002
9828,1.002
9829,1.002
9830,1.002
9831,1.005
9832,1.002
9833,1.002
9834,1.005
9835,1.002
9836,0.9982
9837,1.005
9838,1.002
9839,1.002
9840,1.002
9841,1.002
9842,1.002
9843,1.002
9844,1.005
9845,1.002
9846,1.002
9847,0.9982
9848,1.002
9849,1.002
9850,1.002
9851,1.005
9852,1.002
9853,1.002
9854,1.005
9855,1.002
9856,1.002
9857,1.002
9858,0.9946
9859,1.002
9860,1.005
9861,1.002
9862,1.002
9863,1.002
9864,1.002
9865,1.002
9866,1.002
9867,1.005
9868,1.002
9869,1.002
9870,1.002
9871,1.002
9872,1.002
9873,1.002
9874,1.002
9875,1.005
9876,1.002
9877,1.002
9878,1.002
9879,0.9946
9880,0.9982
9881,1.005
9882,1.005
9883,1.005
9884,1.005
9885,1.002
9886,1.002
9887,1.002
9888,1.002
9889,1.005
9890,0.9982
9891,1.002
9892,1.002
9893,1.002
9894,1.005
9895,1.002
9896,1.002
9897,1.002
9898,1.002
9899,1.002
9900,1.002
9901,0.9982
9902,1.002
9903,1.002
9904,1.002
9905,1.002
9906,1.002
9907,1.002
9908,1.005
9909,1.002
9910,1.002
9911,1.002
9912,0.9982
9913,1.002
9914,1.002
9915,1.005
9916,1.002
9917,1.002
9918,1.002
9919,1.005
9920,1.002
9921,1.005
9922,1.002
9923,0.9982
9924,1.005
9925,1.002
9926,1.002
9927,1.005
9928,1.002
9929,1.002
9930,1.002
9931,1.002
9932,1.005
9933,0.9982
9934,1.005
9935,1.002
9936,1.005
9937,0.9982
9938,1.002
9939,1.002
9940,1.005
9941,1.005
9942,1.002
9943,1.005
9944,0.9982
9945,1.002
9946,1.002
9947,1.002
9948,1.002
9949,1.005
9950,1.005
9951,1.002
9952,1.005
9953,1.002
9954,1.005
9955,0.9982
9956,1.002
9957,1.005
9958,1.002
9959,1.005
9960,1.002
9961,1.002
9962,1.002
9963,1.005
9964,1.002
9965,1.005
9966,1.002
9967,1.002
9968,1.002
9969,1.002
9970,1.002
9971,1.005
9972,1.002
9973,1.005
9974,1.002
9975,1.002
9976,1.005
9977,0.9946
9978,1.002
9979,1.002
9980,1.005
9981,1.002
9982,1.002
9983,1.002
9984,1.002
9985,1.002
9986,1.002
9987,1.005
9988,0.9946
9989,1.002
9990,1.002
9991,1.005
9992,1.002
9993,1.002
9994,1.005
9995,1.002
9996,1.002
9997,1.005
9998,0.9982
9999,0.9982
10000,1.005
10001,1.002
10002,1.002
10003,1.002
10004,1.002
10005,1.002
10006,1.002
10007,1.002
10008,1.005
10009,0.9982
10010,1.005
10011,1.002
10012,1.002
10013,1.002
10014,1.002
10015,1.002
10016,1.002
10017,1.002
10018,1.005
10019,1.002
10020,0.9982
10021,1.005
10022,1.002
10023,1.002
10024,1.002
10025,1.005
10026,1.002
10027,1.002
10028,1.002
10029,1.002
10030,1.002
10031,0.9982
10032,1.005
10033,1.002
10034,1.005
10035,1.002
10036,1.005
10037,1.002
10038,1.002
10039,1.005
10040,1.005
10041,1.002
10042,1.002
10043,1.002
10044,1.002
10045,1.005
10046,1.002
10047,1.005
10048,1.002
10049,1.002
10050,1.002
10051,1.002
10052,1.002
10053,0.9982
10054,1.002
10055,1.005
10056,1.002
10057,1.002
10058,1.005
10059,1.002
10060,1.002
10061,1.002
10062,1.005
10063,0.9982
10064,0.9982
10065,1.002
10066,1.002
10067,1.002
10068,1.002
10069,1.002
10070,1.002
10071,1.002
10072,1.002
10073,1.002
10074,0.9982
10075,1.005
10076,1.002
10077,1.002
10078,1.002
10079,1.002
10080,1.002
10081,1.005
10082,1.002
10083,1.005
10084,1.005
10085,0.9982
10086,1.002
10087,1.002
10088,1.002
10089,1.002
10090,1.002
10091,1.005
10092,1.002
10093,1.002
10094,1.002
10095,1.002
10096,0.9946
10097,1.005
10098,1.002
10099,1.002
10100,1.002
10101,1.002
10102,1.002
10103,1.002
10104,1.002
10105,1.005
10106,1.005
10107,0.9946
10108,1.002
10109,1.002
10110,1.005
10111,1.002
10112,1.005
10113,1.002
10114,1.002
10115,1.002
10116,1.002
10117,0.9982
10118,1.002
10119,1.005
10120,1.002
10121,1.005
10122,1.002
10123,1.005
10124,1.002
10125,1.002
10126,1.002
10127,1.005
10128,0.9982
10129,1.002
10130,1.002
10131,1.002
10132,1.002
10133,1.002
10134,1.002
10135,1.002
10136,1.002
10137,1.002
10138,1.002
10139,0.9946
10140,1.002
10141,1.002
10142,1.005
10143,1.002
10144,1.002
10145,1.002
10146,1.002
10147,1.002
10148,1.005
10149,1.005
10150,0.9982
10151,1.002
10152,1.005
10153,1.002
10154,1.002
10155,1.002
10156,1.002
10157,1.002
10158,1.005
10159,1.002
10160,1.002
10161,1.005
10162,1.002
10163,1.002
10164,1.002
10165,1.002
10166,1.005
10167,1.002
10168,1.002
10169,1.002
10170,1.002
10171,1.002
10172,0.9982
10173,1.002
10174,1.002
10175,1.002
10176,1.002
10177,1.005
10178,1.002
10179,1.002
10180,1.002
10181,1.002
10182,0.9982
10183,0.9946
10184,1.002
10185,1.002
10186,1.002
10187,1.002
10188,1.002
10189,1.002
10190,1.005
10191,1.002
10192,1.005
10193,0.9946
10194,1.002
10195,1.002
10196,1.005
10197,1.002
10198,1.002
10199,1.002
10200,1.005
10201,1.005
10202,1.002
10203,1.002
10204,0.9946
10205,1.002
10206,1.002
10207,1.002
