,0
41269,1.953
41270,1.957
41271,1.96
41272,1.96
41273,1.964
41274,1.964
41275,1.964
41276,1.964
41277,1.968
41278,1.968
41279,1.971
41280,1.968
41281,1.968
41282,1.968
41283,1.968
41284,1.968
41285,1.968
41286,1.96
41287,1.96
41288,1.957
41289,1.953
41290,1.949
41291,1.953
41292,1.949
41293,1.953
41294,1.953
41295,1.953
41296,1.949
41297,1.946
41298,1.942
41299,1.939
41300,1.935
41301,1.931
41302,1.935
41303,1.935
41304,1.935
41305,1.942
41306,1.942
41307,1.946
41308,1.946
41309,1.946
41310,1.942
41311,1.939
41312,1.935
41313,1.931
41314,1.928
41315,1.921
41316,1.917
41317,1.913
41318,1.91
41319,1.913
41320,1.913
41321,1.91
41322,1.91
41323,1.902
41324,1.899
41325,1.895
41326,1.892
41327,1.884
41328,1.881
41329,1.881
41330,1.877
41331,1.87
41332,1.866
41333,1.866
41334,1.863
41335,1.863
41336,1.866
41337,1.87
41338,1.87
41339,1.874
41340,1.874
41341,1.874
41342,1.874
41343,1.87
41344,1.866
41345,1.866
41346,1.863
41347,1.859
41348,1.859
41349,1.859
41350,1.863
41351,1.866
41352,1.87
41353,1.874
41354,1.874
41355,1.874
41356,1.874
41357,1.874
41358,1.877
41359,1.877
41360,1.881
41361,1.881
41362,1.884
41363,1.888
41364,1.888
41365,1.888
41366,1.888
41367,1.888
41368,1.888
41369,1.888
41370,1.888
41371,1.888
41372,1.888
41373,1.884
41374,1.884
41375,1.888
41376,1.892
41377,1.892
41378,1.892
41379,1.895
41380,1.892
41381,1.892
41382,1.892
41383,1.892
41384,1.892
41385,1.892
41386,1.895
41387,1.895
41388,1.895
41389,1.892
41390,1.892
41391,1.892
41392,1.888
41393,1.892
41394,1.892
41395,1.892
41396,1.888
41397,1.888
41398,1.884
41399,1.881
41400,1.874
41401,1.87
41402,1.866
41403,1.87
41404,1.87
41405,1.874
41406,1.877
41407,1.881
41408,1.884
41409,1.884
41410,1.888
41411,1.888
41412,1.884
41413,1.884
41414,1.884
41415,1.881
41416,1.881
41417,1.884
41418,1.884
41419,1.884
41420,1.884
41421,1.884
41422,1.884
41423,1.884
41424,1.881
41425,1.884
41426,1.884
41427,1.884
41428,1.884
41429,1.884
41430,1.881
41431,1.881
41432,1.881
41433,1.881
41434,1.884
41435,1.884
41436,1.884
41437,1.884
41438,1.884
41439,1.884
41440,1.884
41441,1.884
41442,1.881
41443,1.884
41444,1.888
41445,1.888
41446,1.892
41447,1.892
41448,1.892
41449,1.892
41450,1.892
41451,1.892
41452,1.899
41453,1.902
41454,1.906
41455,1.91
41456,1.913
41457,1.913
41458,1.91
41459,1.906
41460,1.902
41461,1.899
41462,1.899
41463,1.899
41464,1.902
41465,1.899
41466,1.902
41467,1.91
41468,1.913
41469,1.921
41470,1.921
41471,1.921
41472,1.921
41473,1.921
41474,1.928
41475,1.935
41476,1.939
41477,1.946
41478,1.953
41479,1.957
41480,1.96
41481,1.96
41482,1.96
41483,1.96
41484,1.96
41485,1.957
41486,1.953
41487,1.953
41488,1.949
41489,1.949
41490,1.953
41491,1.957
41492,1.96
41493,1.96
41494,1.96
41495,1.957
41496,1.953
41497,1.953
41498,1.953
41499,1.957
41500,1.957
41501,1.96
41502,1.964
41503,1.964
41504,1.96
41505,1.953
41506,1.949
41507,1.946
41508,1.946
41509,1.946
41510,1.946
41511,1.949
41512,1.953
41513,1.96
41514,1.96
41515,1.96
41516,1.957
41517,1.953
41518,1.953
41519,1.949
41520,1.946
41521,1.946
41522,1.946
41523,1.946
41524,1.942
41525,1.946
41526,1.942
41527,1.942
41528,1.939
41529,1.939
41530,1.939
41531,1.935
41532,1.935
41533,1.939
41534,1.935
41535,1.931
41536,1.924
41537,1.917
41538,1.902
41539,1.881
41540,1.855
41541,1.823
41542,1.776
41543,1.725
41544,1.678
41545,1.653
41546,1.657
41547,1.696
41548,1.772
41549,1.877
41550,2.015
41551,2.177
41552,2.358
41553,2.561
41554,2.77
41555,2.966
41556,3.132
41557,3.259
41558,3.338
41559,3.353
41560,3.313
41561,3.244
41562,3.161
41563,3.074
41564,2.995
41565,2.922
41566,2.846
41567,2.763
41568,2.68
41569,2.59
41570,2.503
41571,2.416
41572,2.329
41573,2.242
41574,2.159
41575,2.083
41576,2.015
41577,1.96
41578,1.917
41579,1.884
41580,1.855
41581,1.834
41582,1.819
41583,1.808
41584,1.801
41585,1.794
41586,1.79
41587,1.783
41588,1.776
41589,1.769
41590,1.761
41591,1.754
41592,1.747
41593,1.747
41594,1.747
41595,1.747
41596,1.743
41597,1.743
41598,1.743
41599,1.743
41600,1.74
41601,1.74
41602,1.74
41603,1.732
41604,1.736
41605,1.736
41606,1.736
41607,1.732
41608,1.729
41609,1.725
41610,1.722
41611,1.718
41612,1.714
41613,1.711
41614,1.711
41615,1.711
41616,1.714
41617,1.714
41618,1.718
41619,1.722
41620,1.722
41621,1.722
41622,1.722
41623,1.722
41624,1.722
41625,1.725
41626,1.722
41627,1.722
41628,1.722
41629,1.725
41630,1.725
41631,1.725
41632,1.722
41633,1.722
41634,1.722
41635,1.722
41636,1.722
41637,1.725
41638,1.725
41639,1.725
41640,1.729
41641,1.732
41642,1.732
41643,1.732
41644,1.732
41645,1.732
41646,1.732
41647,1.732
41648,1.729
41649,1.729
41650,1.722
41651,1.722
41652,1.722
41653,1.722
41654,1.725
41655,1.725
41656,1.725
41657,1.722
41658,1.722
41659,1.718
41660,1.722
41661,1.722
41662,1.722
41663,1.725
41664,1.729
41665,1.729
41666,1.725
41667,1.725
41668,1.725
41669,1.725
41670,1.729
41671,1.732
41672,1.732
41673,1.732
41674,1.736
41675,1.736
41676,1.736
41677,1.736
41678,1.732
41679,1.732
41680,1.732
41681,1.732
41682,1.736
41683,1.736
41684,1.736
41685,1.743
41686,1.743
41687,1.747
41688,1.743
41689,1.743
41690,1.743
41691,1.743
41692,1.743
41693,1.747
41694,1.747
41695,1.747
41696,1.747
41697,1.747
41698,1.751
41699,1.751
41700,1.751
41701,1.747
41702,1.743
41703,1.74
41704,1.736
41705,1.736
41706,1.74
41707,1.74
41708,1.743
41709,1.747
41710,1.751
41711,1.754
41712,1.761
41713,1.765
41714,1.769
41715,1.769
41716,1.769
41717,1.769
41718,1.769
41719,1.769
41720,1.776
41721,1.783
41722,1.79
41723,1.794
41724,1.798
41725,1.805
41726,1.805
41727,1.808
41728,1.808
41729,1.808
41730,1.805
41731,1.805
41732,1.805
41733,1.808
41734,1.808
41735,1.812
41736,1.816
41737,1.819
41738,1.823
41739,1.826
41740,1.83
41741,1.834
41742,1.834
41743,1.837
41744,1.841
41745,1.845
41746,1.852
41747,1.859
41748,1.866
41749,1.87
41750,1.874
41751,1.877
41752,1.877
41753,1.874
41754,1.874
41755,1.874
41756,1.874
41757,1.874
41758,1.87
41759,1.866
41760,1.863
41761,1.863
41762,1.866
41763,1.863
41764,1.863
41765,1.863
41766,1.863
41767,1.863
41768,1.863
41769,1.863
41770,1.863
41771,1.863
41772,1.863
41773,1.863
41774,1.863
41775,1.863
41776,1.863
41777,1.866
41778,1.866
41779,1.87
41780,1.87
41781,1.874
41782,1.874
41783,1.877
41784,1.881
41785,1.884
41786,1.884
41787,1.892
41788,1.888
41789,1.892
41790,1.888
41791,1.884
41792,1.881
41793,1.874
41794,1.87
41795,1.866
41796,1.866
41797,1.866
41798,1.874
41799,1.877
41800,1.881
41801,1.884
41802,1.884
41803,1.881
41804,1.877
41805,1.87
41806,1.866
41807,1.863
41808,1.863
41809,1.863
41810,1.866
41811,1.866
41812,1.866
41813,1.866
41814,1.866
41815,1.866
41816,1.863
41817,1.859
41818,1.855
41819,1.855
41820,1.859
41821,1.863
41822,1.866
41823,1.866
41824,1.866
41825,1.866
41826,1.866
41827,1.87
41828,1.874
41829,1.877
41830,1.881
41831,1.881
41832,1.881
41833,1.881
41834,1.877
41835,1.877
41836,1.877
41837,1.877
41838,1.877
41839,1.884
41840,1.888
41841,1.892
41842,1.892
41843,1.892
41844,1.895
41845,1.899
41846,1.899
41847,1.906
41848,1.913
41849,1.913
41850,1.913
41851,1.913
41852,1.913
41853,1.906
41854,1.902
41855,1.899
41856,1.895
41857,1.895
41858,1.895
41859,1.895
41860,1.895
41861,1.895
41862,1.895
41863,1.895
41864,1.895
41865,1.899
41866,1.902
41867,1.91
41868,1.917
41869,1.924
41870,1.931
41871,1.935
41872,1.935
41873,1.935
41874,1.935
41875,1.931
41876,1.931
41877,1.935
41878,1.935
41879,1.939
41880,1.939
41881,1.939
41882,1.942
41883,1.942
41884,1.942
41885,1.942
41886,1.939
41887,1.935
41888,1.935
41889,1.935
41890,1.939
41891,1.946
41892,1.949
41893,1.953
41894,1.957
41895,1.96
41896,1.96
41897,1.957
41898,1.957
41899,1.949
41900,1.946
41901,1.942
41902,1.942
41903,1.939
41904,1.939
41905,1.939
41906,1.946
41907,1.946
41908,1.949
41909,1.953
41910,1.953
41911,1.953
41912,1.953
41913,1.957
41914,1.96
41915,1.964
41916,1.968
41917,1.971
41918,1.971
41919,1.971
41920,1.971
41921,1.968
41922,1.964
41923,1.96
41924,1.957
41925,1.957
41926,1.953
41927,1.953
41928,1.949
41929,1.949
41930,1.946
41931,1.946
41932,1.942
41933,1.939
41934,1.935
41935,1.931
41936,1.928
41937,1.928
41938,1.921
41939,1.917
41940,1.917
41941,1.913
41942,1.91
41943,1.902
41944,1.902
41945,1.899
41946,1.895
41947,1.888
41948,1.888
41949,1.881
41950,1.874
41951,1.87
41952,1.866
41953,1.863
41954,1.859
41955,1.855
41956,1.848
41957,1.845
41958,1.841
41959,1.834
41960,1.83
41961,1.823
41962,1.816
41963,1.812
41964,1.808
41965,1.805
41966,1.801
41967,1.794
41968,1.79
41969,1.787
41970,1.783
41971,1.783
41972,1.779
41973,1.776
41974,1.776
41975,1.772
41976,1.772
41977,1.769
41978,1.765
41979,1.761
41980,1.761
41981,1.761
41982,1.761
41983,1.761
41984,1.761
41985,1.765
41986,1.769
41987,1.772
41988,1.776
41989,1.776
41990,1.776
41991,1.779
41992,1.779
41993,1.779
41994,1.779
41995,1.776
41996,1.772
41997,1.776
41998,1.776
41999,1.779
42000,1.783
42001,1.783
42002,1.783
42003,1.783
42004,1.783
42005,1.779
42006,1.779
42007,1.776
42008,1.776
42009,1.776
42010,1.772
42011,1.769
42012,1.769
42013,1.765
42014,1.761
42015,1.758
42016,1.758
42017,1.758
42018,1.758
42019,1.751
42020,1.751
42021,1.751
42022,1.751
42023,1.754
42024,1.754
42025,1.754
42026,1.754
42027,1.754
42028,1.751
42029,1.751
42030,1.747
42031,1.747
42032,1.751
42033,1.754
42034,1.758
42035,1.761
42036,1.769
42037,1.772
42038,1.776
42039,1.779
42040,1.779
42041,1.779
42042,1.776
42043,1.776
42044,1.776
42045,1.776
42046,1.772
42047,1.776
42048,1.776
42049,1.776
42050,1.779
42051,1.779
42052,1.779
42053,1.779
42054,1.779
42055,1.776
42056,1.776
42057,1.772
42058,1.772
42059,1.769
42060,1.769
42061,1.765
42062,1.761
42063,1.758
42064,1.754
42065,1.754
42066,1.758
42067,1.761
42068,1.765
42069,1.769
42070,1.769
42071,1.772
42072,1.769
42073,1.765
42074,1.761
42075,1.761
42076,1.758
42077,1.758
42078,1.761
42079,1.769
42080,1.769
42081,1.772
42082,1.776
42083,1.776
42084,1.776
42085,1.779
42086,1.779
42087,1.783
42088,1.787
42089,1.79
42090,1.794
42091,1.794
42092,1.794
42093,1.798
42094,1.794
42095,1.79
42096,1.787
42097,1.779
42098,1.765
42099,1.743
42100,1.718
42101,1.685
42102,1.638
42103,1.588
42104,1.537
42105,1.508
42106,1.512
42107,1.548
42108,1.628
42109,1.736
42110,1.881
42111,2.051
42112,2.25
42113,2.47
42114,2.695
42115,2.904
42116,3.082
42117,3.201
42118,3.252
42119,3.226
42120,3.157
42121,3.071
42122,2.973
42123,2.883
42124,2.807
42125,2.738
42126,2.658
42127,2.579
42128,2.499
42129,2.427
42130,2.358
42131,2.293
42132,2.228
42133,2.17
42134,2.109
42135,2.054
42136,2.004
42137,1.957
42138,1.913
42139,1.877
42140,1.845
42141,1.823
42142,1.808
42143,1.794
42144,1.787
42145,1.787
42146,1.783
42147,1.783
42148,1.783
42149,1.779
42150,1.776
42151,1.769
42152,1.769
42153,1.765
42154,1.761
42155,1.758
42156,1.758
42157,1.754
42158,1.751
42159,1.751
42160,1.751
42161,1.751
42162,1.751
42163,1.751
42164,1.751
42165,1.754
42166,1.758
42167,1.761
42168,1.761
42169,1.761
42170,1.765
42171,1.765
42172,1.761
42173,1.761
42174,1.761
42175,1.758
42176,1.758
42177,1.758
42178,1.758
42179,1.761
42180,1.761
42181,1.761
42182,1.765
42183,1.765
42184,1.765
42185,1.769
42186,1.769
42187,1.769
42188,1.769
42189,1.765
42190,1.769
42191,1.769
42192,1.765
42193,1.769
42194,1.769
42195,1.772
42196,1.772
42197,1.769
42198,1.769
42199,1.765
42200,1.765
42201,1.769
42202,1.776
42203,1.776
42204,1.783
42205,1.787
42206,1.79
42207,1.79
42208,1.79
42209,1.787
42210,1.787
42211,1.783
42212,1.779
42213,1.776
42214,1.772
42215,1.772
42216,1.769
42217,1.769
42218,1.769
42219,1.772
42220,1.772
42221,1.772
42222,1.772
42223,1.772
42224,1.776
42225,1.772
42226,1.772
42227,1.769
42228,1.765
42229,1.765
42230,1.765
42231,1.765
42232,1.761
42233,1.761
42234,1.761
42235,1.765
42236,1.765
42237,1.765
42238,1.761
42239,1.761
42240,1.765
42241,1.769
42242,1.772
42243,1.772
42244,1.772
42245,1.772
42246,1.772
42247,1.772
42248,1.772
42249,1.769
42250,1.769
42251,1.769
42252,1.769
42253,1.772
42254,1.772
42255,1.772
42256,1.772
42257,1.772
42258,1.772
42259,1.772
42260,1.769
42261,1.769
42262,1.772
42263,1.776
42264,1.776
42265,1.776
42266,1.776
42267,1.776
42268,1.772
42269,1.772
42270,1.772
42271,1.772
42272,1.776
42273,1.776
42274,1.779
42275,1.783
42276,1.787
42277,1.79
42278,1.79
42279,1.79
42280,1.79
42281,1.794
42282,1.794
42283,1.794
42284,1.79
42285,1.787
42286,1.783
42287,1.783
42288,1.783
42289,1.783
42290,1.783
42291,1.787
42292,1.787
42293,1.783
42294,1.783
42295,1.779
42296,1.779
42297,1.779
42298,1.783
42299,1.787
42300,1.787
42301,1.787
42302,1.783
42303,1.779
42304,1.779
42305,1.776
42306,1.776
42307,1.776
42308,1.779
42309,1.779
42310,1.779
42311,1.776
42312,1.776
42313,1.776
42314,1.776
42315,1.779
42316,1.783
42317,1.787
42318,1.79
42319,1.787
42320,1.79
42321,1.79
42322,1.79
42323,1.787
42324,1.787
42325,1.783
42326,1.783
42327,1.783
42328,1.783
42329,1.787
42330,1.787
42331,1.787
42332,1.79
42333,1.79
42334,1.79
42335,1.794
42336,1.794
42337,1.798
42338,1.798
42339,1.801
42340,1.805
42341,1.801
42342,1.801
42343,1.798
42344,1.798
42345,1.798
42346,1.794
42347,1.794
42348,1.79
42349,1.79
42350,1.79
42351,1.787
42352,1.79
42353,1.79
42354,1.79
42355,1.794
42356,1.798
42357,1.801
42358,1.801
42359,1.801
42360,1.798
42361,1.794
42362,1.794
42363,1.794
42364,1.798
42365,1.798
42366,1.798
42367,1.801
42368,1.805
42369,1.805
42370,1.805
42371,1.805
42372,1.805
42373,1.808
42374,1.812
42375,1.816
42376,1.816
42377,1.816
42378,1.819
42379,1.816
42380,1.816
42381,1.816
42382,1.819
42383,1.823
42384,1.826
42385,1.826
42386,1.83
42387,1.834
42388,1.834
42389,1.837
42390,1.837
42391,1.841
42392,1.845
42393,1.848
42394,1.852
42395,1.852
42396,1.852
42397,1.852
42398,1.855
42399,1.852
42400,1.855
42401,1.859
42402,1.859
42403,1.863
42404,1.863
42405,1.863
42406,1.863
42407,1.859
42408,1.859
42409,1.859
42410,1.863
42411,1.863
42412,1.866
42413,1.87
42414,1.877
42415,1.884
42416,1.884
42417,1.888
42418,1.888
42419,1.888
42420,1.888
42421,1.888
42422,1.888
42423,1.899
42424,1.91
42425,1.917
42426,1.924
42427,1.928
42428,1.928
42429,1.924
42430,1.921
42431,1.917
42432,1.913
42433,1.913
42434,1.91
42435,1.91
42436,1.913
42437,1.917
42438,1.931
42439,1.946
42440,1.957
42441,1.96
42442,1.96
42443,1.96
42444,1.96
42445,1.953
42446,1.953
42447,1.953
42448,1.949
42449,1.946
42450,1.942
42451,1.942
42452,1.946
42453,1.946
42454,1.946
42455,1.946
42456,1.949
42457,1.942
42458,1.942
42459,1.942
42460,1.942
42461,1.942
42462,1.942
42463,1.942
42464,1.946
42465,1.946
42466,1.949
42467,1.953
42468,1.957
42469,1.957
42470,1.96
42471,1.96
42472,1.96
42473,1.96
42474,1.96
42475,1.96
42476,1.96
42477,1.957
42478,1.957
42479,1.96
42480,1.96
42481,1.96
42482,1.96
42483,1.96
42484,1.964
42485,1.964
42486,1.964
42487,1.964
42488,1.964
42489,1.968
42490,1.971
42491,1.971
42492,1.975
42493,1.978
42494,1.982
42495,1.978
42496,1.975
42497,1.971
42498,1.964
42499,1.96
42500,1.957
42501,1.953
42502,1.953
42503,1.949
42504,1.946
42505,1.946
42506,1.942
42507,1.942
42508,1.939
42509,1.939
42510,1.939
42511,1.939
42512,1.935
42513,1.939
42514,1.939
42515,1.939
42516,1.942
42517,1.946
42518,1.949
42519,1.957
42520,1.96
42521,1.968
42522,1.971
42523,1.968
42524,1.968
42525,1.964
42526,1.96
42527,1.96
42528,1.957
42529,1.957
42530,1.957
42531,1.953
42532,1.953
42533,1.953
42534,1.953
42535,1.957
42536,1.957
42537,1.96
42538,1.964
42539,1.968
42540,1.971
42541,1.971
42542,1.971
42543,1.971
42544,1.971
42545,1.971
42546,1.968
42547,1.968
42548,1.968
42549,1.964
42550,1.968
42551,1.971
42552,1.971
42553,1.971
42554,1.968
42555,1.968
42556,1.964
42557,1.96
42558,1.957
42559,1.953
42560,1.957
42561,1.953
42562,1.949
42563,1.949
42564,1.946
42565,1.942
42566,1.935
42567,1.931
42568,1.928
42569,1.921
42570,1.917
42571,1.917
42572,1.91
42573,1.91
42574,1.91
42575,1.91
42576,1.906
42577,1.906
42578,1.906
42579,1.902
42580,1.895
42581,1.892
42582,1.881
42583,1.874
42584,1.863
42585,1.855
42586,1.848
42587,1.841
42588,1.834
42589,1.83
42590,1.826
42591,1.819
42592,1.812
42593,1.805
42594,1.801
42595,1.794
42596,1.794
42597,1.794
42598,1.794
42599,1.798
42600,1.801
42601,1.805
42602,1.805
42603,1.808
42604,1.808
42605,1.805
42606,1.805
42607,1.801
42608,1.798
42609,1.794
42610,1.79
42611,1.787
42612,1.783
42613,1.783
42614,1.779
42615,1.776
42616,1.776
42617,1.772
42618,1.769
42619,1.765
42620,1.761
42621,1.758
42622,1.754
42623,1.754
42624,1.754
42625,1.754
42626,1.754
42627,1.754
42628,1.751
42629,1.747
42630,1.74
42631,1.74
42632,1.74
42633,1.743
42634,1.747
42635,1.747
42636,1.751
42637,1.751
42638,1.747
42639,1.743
42640,1.743
42641,1.74
42642,1.736
42643,1.732
42644,1.732
42645,1.732
42646,1.732
42647,1.736
42648,1.736
42649,1.736
42650,1.732
42651,1.729
42652,1.725
42653,1.725
42654,1.725
42655,1.729
42656,1.729
42657,1.729
42658,1.729
42659,1.729
42660,1.725
42661,1.722
42662,1.714
42663,1.707
42664,1.693
42665,1.671
42666,1.638
42667,1.599
42668,1.548
42669,1.497
42670,1.45
42671,1.425
42672,1.436
42673,1.487
42674,1.573
42675,1.696
42676,1.841
42677,2.007
42678,2.192
42679,2.394
42680,2.604
42681,2.796
42682,2.962
42683,3.092
42684,3.165
42685,3.179
42686,3.132
42687,3.06
42688,2.973
42689,2.886
42690,2.81
42691,2.738
42692,2.662
42693,2.586
42694,2.503
42695,2.416
42696,2.329
42697,2.242
42698,2.156
42699,2.069
42700,1.989
42701,1.917
42702,1.855
42703,1.805
42704,1.761
42705,1.725
42706,1.693
42707,1.667
42708,1.649
42709,1.638
42710,1.628
42711,1.624
42712,1.628
42713,1.628
42714,1.628
42715,1.628
42716,1.624
42717,1.624
42718,1.62
42719,1.617
42720,1.613
42721,1.613
42722,1.613
42723,1.617
42724,1.62
42725,1.624
42726,1.624
42727,1.624
42728,1.628
42729,1.624
42730,1.624
42731,1.624
42732,1.628
42733,1.635
42734,1.638
42735,1.642
42736,1.646
42737,1.646
42738,1.646
42739,1.646
42740,1.646
42741,1.646
42742,1.646
42743,1.649
42744,1.657
42745,1.657
42746,1.66
42747,1.664
42748,1.664
42749,1.667
42750,1.671
42751,1.671
42752,1.671
42753,1.671
42754,1.675
42755,1.675
42756,1.682
42757,1.685
42758,1.689
42759,1.696
42760,1.704
42761,1.711
42762,1.714
42763,1.722
42764,1.722
42765,1.725
42766,1.722
42767,1.725
42768,1.725
42769,1.732
42770,1.736
42771,1.74
42772,1.74
42773,1.743
42774,1.743
42775,1.747
42776,1.751
42777,1.751
42778,1.751
42779,1.754
42780,1.751
42781,1.751
42782,1.754
42783,1.758
42784,1.761
42785,1.761
42786,1.761
42787,1.758
42788,1.754
42789,1.754
42790,1.754
42791,1.754
42792,1.751
42793,1.754
42794,1.754
42795,1.754
42796,1.758
42797,1.758
42798,1.758
42799,1.758
42800,1.758
42801,1.758
42802,1.758
42803,1.751
42804,1.754
42805,1.754
42806,1.754
42807,1.758
42808,1.761
42809,1.765
42810,1.765
42811,1.765
42812,1.761
42813,1.758
42814,1.754
42815,1.751
42816,1.754
42817,1.758
42818,1.758
42819,1.758
42820,1.754
42821,1.754
42822,1.751
42823,1.747
42824,1.747
42825,1.747
42826,1.743
42827,1.747
42828,1.747
42829,1.751
42830,1.751
42831,1.751
42832,1.751
42833,1.747
42834,1.747
42835,1.743
42836,1.743
42837,1.74
42838,1.736
42839,1.736
42840,1.736
42841,1.736
42842,1.736
42843,1.74
42844,1.74
42845,1.743
42846,1.747
42847,1.754
42848,1.758
42849,1.754
42850,1.758
42851,1.758
42852,1.758
42853,1.754
42854,1.758
42855,1.758
42856,1.761
42857,1.765
42858,1.769
42859,1.772
42860,1.776
42861,1.776
42862,1.783
42863,1.787
42864,1.787
42865,1.79
42866,1.79
42867,1.79
42868,1.79
42869,1.79
42870,1.787
42871,1.79
42872,1.787
42873,1.79
42874,1.794
42875,1.798
42876,1.798
42877,1.798
42878,1.798
42879,1.794
42880,1.794
42881,1.794
42882,1.794
42883,1.798
42884,1.798
42885,1.801
42886,1.805
42887,1.808
42888,1.808
42889,1.812
42890,1.812
42891,1.808
42892,1.805
42893,1.801
42894,1.805
42895,1.801
42896,1.805
42897,1.808
42898,1.812
42899,1.816
42900,1.816
42901,1.812
42902,1.808
42903,1.805
42904,1.801
42905,1.801
42906,1.805
42907,1.801
42908,1.801
42909,1.805
42910,1.805
42911,1.805
42912,1.805
42913,1.805
42914,1.805
42915,1.805
42916,1.805
42917,1.805
42918,1.805
42919,1.805
42920,1.808
42921,1.808
42922,1.805
42923,1.805
42924,1.805
42925,1.801
42926,1.801
42927,1.801
42928,1.794
42929,1.794
42930,1.79
42931,1.794
42932,1.794
42933,1.798
42934,1.801
42935,1.805
42936,1.801
42937,1.798
42938,1.798
42939,1.798
42940,1.801
42941,1.805
42942,1.808
42943,1.808
42944,1.812
42945,1.812
42946,1.812
42947,1.812
42948,1.808
42949,1.808
42950,1.808
42951,1.808
42952,1.812
42953,1.812
42954,1.819
42955,1.819
42956,1.823
42957,1.823
42958,1.823
42959,1.826
42960,1.826
42961,1.826
42962,1.826
42963,1.826
42964,1.83
42965,1.83
42966,1.834
42967,1.837
42968,1.841
42969,1.841
42970,1.845
42971,1.845
42972,1.852
42973,1.855
42974,1.855
42975,1.855
42976,1.855
42977,1.855
42978,1.855
42979,1.859
42980,1.859
42981,1.859
42982,1.863
42983,1.866
42984,1.87
42985,1.87
42986,1.877
42987,1.874
42988,1.87
42989,1.874
42990,1.874
42991,1.874
42992,1.874
42993,1.877
42994,1.881
42995,1.881
42996,1.884
42997,1.884
42998,1.888
42999,1.888
43000,1.892
43001,1.892
43002,1.892
43003,1.888
43004,1.888
43005,1.888
43006,1.888
43007,1.888
43008,1.888
43009,1.888
43010,1.892
43011,1.892
43012,1.895
43013,1.899
43014,1.899
43015,1.899
43016,1.899
43017,1.899
43018,1.899
43019,1.899
43020,1.899
43021,1.902
43022,1.899
43023,1.899
43024,1.899
43025,1.899
43026,1.899
43027,1.899
43028,1.902
43029,1.902
43030,1.902
43031,1.902
43032,1.902
43033,1.902
43034,1.899
43035,1.899
43036,1.895
43037,1.895
43038,1.899
43039,1.899
43040,1.899
43041,1.899
43042,1.895
43043,1.892
43044,1.888
43045,1.884
43046,1.888
43047,1.888
43048,1.888
43049,1.892
43050,1.895
43051,1.895
43052,1.899
43053,1.899
